Social_Media_Usage_Hours,Mental_Health_Score
2.418988045897361,4.502430554493335
5.829523847448956,2.7035889679885874
0.7598587275615376,9.35330229493955
1.7146405764094172,11.676670757731245
3.654061663385466,2.336776873691698
3.1552071915459114,5.754442989319769
2.265611114573506,5.464721899315541
6.987785008490835,0.6035380944500857
3.938445592128426,4.583768130290144
5.694220575538131,0.0
7.53074446887688,0.0
1.1303937321562882,7.118126100969311
6.947292001076139,0.0
4.66022874564718,0.8597504871805932
3.244550632952765,4.3778163780324055
2.8119208021256297,2.6545697780055537
0.4074429568585982,10.180815904240175
1.0632837892049807,9.186456398840239
5.047757289012005,1.8566941987550112
7.375502333108668,0.0
3.0782409943000335,2.5601955720046385
3.768988719417419,1.5070196820582074
0.6911736279535869,7.606685878729076
5.587686931984798,2.296368478150617
6.449671127045104,0.0
0.07192667019833188,11.143718759156508
6.785464674891887,0.0
7.9304340788565675,0.0
7.559770154241371,0.4424752306974893
5.2289765907886725,1.5397692888580305
7.227839680422711,0.0
7.053701381464093,0.9780373927690853
6.838454846790653,0.2326723566804284
7.994978000705615,0.0
2.1684748077236886,10.008942934575375
3.2252809063444703,7.705190314697495
2.7930614896414525,6.998385702550607
1.6406115939911956,6.408916337345939
3.8289028890873196,3.3877701784734433
3.6774717729504642,6.279994223663703
1.716408727034688,5.765361164106363
2.7973171760716298,2.277315823254661
1.236575744344096,7.3485228287514675
1.3979030496747953,8.012459192117854
6.74317358791525,2.27536490040891
0.22513455605216848,11.465810164947126
1.7024746505468284,8.540673166044368
2.5658020930615457,6.051904773989877
0.08442429960344633,11.515190521157
0.926901685798037,7.690478996825106
3.535797561915378,4.139502233648699
0.3126161032393897,12.132828140583076
2.798475155547348,5.29699987828014
7.05414623036657,0.0
1.4913672060983538,8.098048641701036
6.569264655122428,0.0
6.830987331616662,1.4777554999594429
4.752232077466306,4.895088037391731
1.945148943571545,7.3101535958494335
1.7775405046751347,3.974563709202482
7.391131752904406,0.0
3.0164622326800954,5.414743335149057
1.4319495004939427,7.289689463894657
0.7685853281521098,6.81396817186476
3.6813728051085466,4.532776678849456
6.686427769028781,0.0
1.1858434616477762,7.514389772839352
3.893064765818509,3.2115972512760425
0.07052635902082827,7.992232094690982
2.1023232453264695,4.573034936570383
7.154526813313402,1.3833677789442227
4.09171750510274,3.380420628886115
7.955415896342636,0.0
3.8830137135923284,3.1500122373714383
0.45533900183434906,9.643174632672366
0.15293387067723696,9.22665588858937
6.002805804132627,0.0
7.019325964438957,0.0
6.58670866788068,4.144059675740233
6.625718904015305,0.0
6.022858301555163,0.6799193372000643
7.077509550174282,2.8181173064320326
7.451762620420616,0.7608736975960197
3.6360316920171485,5.753573556710585
6.137150202146825,1.0194659073079753
0.16270058327820802,6.679540915232351
0.40034490076771156,9.272268994286309
5.611819956871813,4.210403538092994
4.195278939010108,2.0682747421703986
0.047069019513005905,11.31821860150636
5.214507744086676,1.5486221902430082
7.46565311913116,0.0
0.40889423251491586,10.336731763152017
3.0312323783005883,4.018236085769109
3.2791764429679136,7.021404204135569
5.764585250168261,2.4633043156171825
4.194165360981932,2.384144987228489
5.602400999509984,4.451803091345007
0.7645148118900167,7.765767333465501
0.7412835939624856,8.846944815303223
0.07427832254795153,10.175378617829079
4.314356633957683,7.080120871195832
3.6288805572734013,4.6115978632904815
7.217188388219183,0.7154842976776412
7.97955107080107,0.0
1.912214619964546,6.805841832441644
5.882663010868221,0.3876171302464162
3.3989607299153084,6.471850152491113
4.343734626316857,2.718001412448927
7.932775120584231,0.0
6.971343562837408,0.43117843470203554
7.889470158725795,0.1573491028045706
5.903729685570021,1.9556733775803856
1.862737379243601,6.392851209340556
1.9531874404050225,7.706884025793455
4.828397347592073,3.3167360637809864
0.7385268707136916,9.106033296144414
2.251436652093985,4.60907704014917
2.240979593156262,8.950582524188961
2.817882441488087,7.174741050470029
1.4103538992555205,7.59277163368282
7.404274467183575,1.277715870512989
4.14101513710246,0.6024397528982632
0.33721757695540155,8.901248096455767
5.822070645458087,0.0
6.3908002327826186,1.9294075932760997
2.8057238130667352,6.243249927559463
7.032220918852988,0.0
0.7997897615490173,9.282345346929969
3.2538860432938774,3.353600826897384
4.659699613811811,0.0
5.209143278761542,2.88068784575913
2.2594920596141845,7.663331462317521
5.49891105812691,1.9044416149237993
2.485953374705444,7.8499655867509155
2.7302657170844107,4.939928381597071
5.81625294799622,0.8339317885372003
3.2165138741264085,5.556976917573191
3.411656312691684,5.671407586996113
1.6719668773594272,6.505181375142168
2.695905534142512,6.928076883421211
1.1610479150306947,9.447217255960958
7.100018572664623,0.38072449394629504
6.394793317807602,0.0
3.312893381443181,4.261761394316817
3.391616565787996,3.6792609293911176
7.879858520485716,1.2204909089856324
2.8673394744350773,4.701817764516405
2.0786200203043563,7.888969237662888
4.120448060548705,2.379149972921623
7.353771456579252,0.0
0.9068633867390581,10.082692066839043
7.729422631722815,0.0
2.0194366613146446,5.8573840803607355
5.533567230111642,0.6593859030633853
0.3181073265234087,7.995119371598513
4.83837906443056,0.7695338523163675
3.4254136588776616,3.595708214524908
1.0230187018299368,6.653796468413394
0.212896144156975,9.761345273539204
0.11889892847860128,9.566270157878842
0.7555086971059071,6.985468317769511
7.214141619347271,0.0
4.559398603869218,2.1940756277670235
2.6325400413261404,7.706660991231551
3.0653476929457346,7.969025035919458
7.818645282527165,0.0
5.211938551372929,4.178186773313499
0.6905732377211242,10.118041653749456
1.1063829198992092,9.364203431668068
0.18801277524647286,10.06384084226857
4.861473803205202,2.4193602044527527
2.152140569552702,3.9823526060504064
3.4165426473180887,6.200528182596844
2.025091711485288,6.531284765101389
5.526801296826618,0.0
4.470148479341717,3.620605465831744
5.60317828095822,0.3370823953659401
3.163815373947979,7.092651111723849
3.8039810538035743,4.409189783579326
4.278610268154216,0.014363150000701985
5.463912470610209,0.0
3.671795650574486,8.13389614121014
4.188050989055877,5.779349472857891
5.838879394572845,0.0
5.716648419435571,2.2687552145551946
4.681766763738725,1.812592667158235
4.282021582225062,2.9512503588859644
0.0852100424690505,8.304670931356238
6.394455820030106,0.6346100790069722
5.352983789894324,0.17133824919812968
1.7998459936153424,9.076585667165979
7.784711459135332,0.0
7.632830260496963,0.0
1.0713522030149232,8.553524680004639
7.623965539715592,0.0
2.4242895425471866,5.15953146130755
4.725058942777272,0.0
2.29756546061932,7.294790854281171
6.8870623655853365,0.0
4.530511608364132,0.0
6.80239167775558,0.0
3.0889403210373647,3.0336522175842493
4.399422788690802,5.537710297608932
0.5878729603292152,11.052921509175146
7.15313289656621,0.0
5.34977649590008,3.616170161389338
7.6899826641620725,0.0
1.285611383906648,6.23002356550599
4.977143323684547,3.348067370323517
2.1759659070808155,6.510195485205479
1.9673726022372708,9.223761729801492
6.892943079757833,0.0
4.3906622885165625,4.633664098372313
3.179160522298451,3.508857416209824
4.68779389790298,1.4970310982974475
0.021026288436240215,9.488292342073676
4.407263188465806,2.2803273778984954
4.151790701659932,5.966045720668129
6.854381117538101,0.0
0.9660577855703716,6.9150508549332255
0.06663088969871733,10.500025194961752
7.2640518253489175,0.0
6.905577271543526,0.0
0.7593648915579321,5.42218114493167
1.8209110048905046,8.348582437991539
6.501265062346217,1.7040024731433836
3.5831995017912126,3.5969894985746755
0.20159512309597716,10.47087578760575
7.84515359140301,0.0
3.8392541541420213,4.4135796938106555
3.239850358727347,6.127814680310608
2.07003004394877,8.453420195995289
1.7230344217202358,6.695134569440365
6.081843725982016,0.07144616199835141
3.316539759437487,3.4205111765316634
0.7139562596767997,8.740070458720137
2.8258167855238607,4.606111352460316
4.224393553628622,2.6228012540640684
5.760437239759804,0.17522599557744734
3.985401779170835,1.7003193882544578
4.273875988174384,3.267005616083317
7.543969797896996,0.0
6.426297844239258,1.5974464515158724
3.8427360826424124,1.8369266911215645
2.458106326343552,5.826248097621052
5.797653931203002,0.515013998649842
3.6440798611378664,4.244443653534293
7.354430009132597,0.0
0.8479084439994828,9.030263538986691
0.774756253073396,9.912134176123995
5.3261596579956985,2.181283485670149
7.324556087420034,0.0
7.36268379679643,0.0
5.608667662001671,1.5116391485807368
1.3847984216685507,5.682341755752507
2.940929940977269,5.671785690897704
3.2476300890188927,5.922678958346364
2.8662412221401468,6.616837437599896
4.787437875870221,3.887049658880434
3.3143914708135265,2.6761149346474644
6.569586837450112,0.0
1.921552197492411,6.278410198163723
1.9954272744114165,6.34707760051104
6.924034056171017,0.0
6.106770649833063,4.151269331455218
1.1872721000350754,6.256353105549254
3.99597596038456,3.0912532262993366
7.221055583455125,0.0
6.357586507457461,0.0
4.784150895917472,3.480619060613183
3.8076009175685614,4.277216839095219
1.0305606063228154,7.3098096772079435
5.539668976266841,1.8368273545643015
7.22926325953739,0.0
0.8494937417118607,10.089000334205137
4.927557533756334,2.04309017354558
1.681829497722215,6.856135762429054
0.1375509266863535,10.131951064905488
6.89472126239594,0.29124948362227765
1.716994515538568,6.563958600959381
0.2352861906877095,9.009262917337916
2.5488516049132137,5.730426844300322
5.300192561740763,0.6689992076279927
7.284948332027353,0.0
2.5873394445017155,7.2888130323918965
2.170578895292035,7.80874065777769
3.711438444271958,3.158580273046516
4.0946283126883944,1.2070049973736428
4.06415193732707,4.734134475218702
1.180152729828703,9.16580650792354
2.872524246706906,4.719420070307601
7.792404239683765,0.0
4.022734531196668,6.242668378338502
4.816156594679908,4.4246876141306295
1.8904933312530217,9.673578227146322
4.683184044517841,4.650502705830689
2.9951036428204887,6.777512565522693
3.2019771886811856,5.258494507877262
4.020782795033993,3.9179932830662665
4.889682064299769,2.1591161307777544
4.66735993367023,3.509544579486011
2.1765211695361044,6.298847304156287
5.782090627029572,3.2485899177756257
2.2368673040757683,6.019272895983011
0.7360041862569293,8.940011088598169
4.023586346213086,2.7414065065473716
0.6545718889747185,7.693628064230186
2.890915588214927,5.210039777954251
4.260550094663595,1.6586718076817049
1.0441382458220207,9.586197845148469
0.7061932854716613,9.055032350503353
3.4049585634263684,6.687601895278801
1.9742481578596411,4.69886286098989
2.162454438071812,8.843974152041843
7.617733954922161,0.0
0.9424807911121045,6.620127668052869
2.869568832503403,6.088101573698234
1.317221951702292,4.6152334717654675
1.2853898287235914,6.2611151407657974
1.5228656184338751,7.372065918954809
3.046120531010092,5.167953431357103
6.214868437688049,0.0
0.3614298041699131,10.005380011201453
5.734188686257228,1.255049397647872
0.7066332660538022,7.739265901595552
1.3475652182127842,11.253777886047796
7.4392044750608886,0.0
1.9333020302764954,4.790654035785784
4.385197271046801,4.251403013209807
6.844073577332264,1.1736458484168164
7.688453683716639,0.0
4.180526830481328,3.7472119463304843
6.68934015088441,0.0
0.9579179358196956,6.4500432342738545
4.373945608844611,3.2841400640105105
5.667518702268818,1.9223788391714056
0.9581279401545206,8.380376011668604
3.9770224975874386,5.506792834057433
5.71338751500851,1.6269058280009905
5.905795424989093,2.898975989344688
0.7478554234101837,10.018791840721748
4.8458135767851624,0.3737374339891293
3.713039444804947,2.7394262664602125
2.2133179807606735,6.239655958383586
7.307111754983037,0.0
3.9726038163938506,4.2908569363139035
1.3160030343697668,10.843462792551396
6.873228991055838,0.0
6.598027274102571,0.0
2.657623546907459,9.2096205604151
6.7851376333062445,0.0
4.769434738178248,3.7236458614568484
5.684053509483668,1.189098073008179
4.474116436549864,3.792851885832376
2.698718114776864,3.896221229243393
3.2029792547875395,5.912844897930046
3.880597306372131,3.5776120775142823
7.239956636212404,0.06579757388920948
3.6069069491073282,4.6561245432573495
4.053424154802207,2.4364887377081814
0.4736804173227247,10.979470615433426
2.0337110904976905,9.987057345782093
7.0847994086733985,1.211661590454632
5.961887942253314,0.25950605874268406
5.085989811916314,2.1085515916982436
1.4478268726964725,8.683550334598744
3.313489479749842,4.286580906927282
5.8555974880820765,0.5971130452446936
6.711380189849443,0.7636425087575243
3.3114181920014287,3.336814174555199
2.4931495417947023,5.688371238140167
7.9651779668377625,0.0
1.5566246654890588,8.026916645854605
5.529477699410442,2.8811375433145026
2.9688003588770924,5.734305670174478
4.255231620216508,2.9721697326106065
2.7102847358431745,4.625024698733535
0.7136216503549901,8.123848800122008
7.735087216148737,0.0
7.972201648245322,0.0
5.676513042840649,3.655988889471866
1.6931749807167975,8.061822407716258
4.233887152482511,5.979339570651657
3.6115782120579913,1.1040736896695815
5.382276594426403,4.278411922796359
1.0505902395766684,8.997357441969536
3.5895373619766318,3.8653259370779627
1.6769558720157072,10.557263420380092
7.010813995248324,0.0
4.548097976258401,3.4843943782623676
4.965582396457515,2.8216168402459347
7.384575117852116,0.0
4.204091959393298,1.1839184641706582
2.1559338854125576,7.640280662835573
2.989537526722051,4.7184315583585485
3.9947523818980146,3.089632725923119
5.180082191899573,2.448718907244478
0.5333455385962047,9.586066177305142
1.7614731025235217,6.240979367255736
7.023453062756045,0.0
6.578411767217725,0.41190584234587346
7.965188472988201,0.0
1.9517750334324093,7.153069250390551
0.10786306501802567,10.205954426953982
7.562613743448655,0.0
3.0484944999388093,5.145761635006611
0.8363571663742233,5.818896595019806
6.205641299043856,1.7595321817057803
7.137167926676508,0.3430138525138653
2.7605344570748134,6.412495939669064
0.5027046118842691,8.253256455616285
7.979497202702696,0.0
0.7328002250297514,11.013406806864246
6.092398398269855,0.8965894405551061
3.7149908444024105,3.024552466325344
7.260081422345139,0.6875435211741028
2.4638381247427077,6.177613649789164
3.4357530131668153,4.966612400854875
0.7182090639939167,7.578338563974228
2.4928191655381893,8.449630104190463
0.9914049912357861,8.503370270370327
1.424346525178759,6.4391039935634815
5.547665671674961,2.305181654714547
2.405690491689997,7.534183550755834
4.803970761897043,3.814407243944027
0.9225829090798383,8.142198166679542
6.809274847045412,0.0
2.556168311937183,7.012690316510532
4.7987073894249,3.809278560549444
0.8989052109564302,8.418703446555268
2.9871034328772135,6.513447745326231
2.9683827202908306,4.941206861775598
1.2078629839174342,8.922482521666845
4.521691064709393,3.5455040854037
1.0333228659449958,9.539461530215789
5.27348621541175,2.250490556849202
1.295699429648395,6.92386683415144
5.328361943292681,4.190293634597071
